0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-2.961163,-57.254654,-54.19731,-1.6503295,-59.55854,-52.8206,-0.9741906,-59.553276,-52.82297,-0.2733809,-59.45759,-52.828743,-3.1886485,-59.444683,-51.288044,-3.596243,-59.361244,-51.292908,-3.86255,-59.258133,-51.299232,1.0646957,-57.864403,-39.5224,-3.626479,-57.70709,-32.557934,-1.5797132,-53.748383,-48.89632,-3.5168595,-54.02481,-46.934353,7.776299,-39.925922,-30.943336,-7.4542055,-40.073414,-15.895409,10.023185,-16.499922,-25.861567,-9.302948,-18.772896,-6.5093613,8.450264,4.288942,-36.917843,-9.922775,0.6469034,-20.89155,8.022401,10.379055,-41.831852,-9.7047825,6.4155526,-24.620209,6.8317695,9.66956,-45.81012,-8.931622,6.164678,-29.967318,6.7097464,7.6340795,-38.405884,-8.686951,4.4400826,-23.276535,4.064812,-0.10764968,-4.847523,-4.064812,0.10765874,4.847523,4.0679913,30.401806,-8.30735,-2.7156909,29.215601,3.5410714,2.9494708,54.80457,22.949495,0.25321132,53.90085,33.196114,3.2108693,57.370777,24.770237,1.0064602,56.36479,35.145393,2.069281,65.26014,5.1005645,-1.1381466,64.425644,18.110346
-2.8559573,-57.19123,-51.99037,-1.4618958,-59.41038,-50.789833,-0.79977065,-59.382313,-50.793232,-0.050094206,-59.29966,-50.799446,-3.0560002,-59.2892,-49.049942,-3.3751295,-59.258167,-49.052696,-3.641506,-59.2003,-49.0561,1.2839612,-57.83723,-38.20098,-3.416821,-57.65244,-30.296701,-1.3537279,-53.71663,-46.94909,-3.4011781,-53.994606,-44.709267,7.787133,-39.816494,-30.145056,-7.340324,-40.18226,-13.12699,11.03663,-16.747066,-25.309908,-9.735833,-19.709028,-2.8095808,8.716543,3.51216,-36.237907,-10.394382,-0.992925,-17.659824,8.003655,9.28271,-41.185394,-10.17712,5.0768895,-21.307142,6.7846255,8.1254225,-44.826782,-9.343344,4.6206894,-26.738718,6.7224107,6.156012,-37.543186,-9.103511,2.8536596,-20.116175,4.00108,0.028498037,-4.996555,-4.0010753,-0.028498037,4.996555,4.3733706,30.1467,-7.9735813,-2.266854,29.432398,3.9834347,3.1615186,55.276627,23.63965,0.27083823,54.13334,34.080906,3.299556,57.857685,25.531227,1.1108267,56.43814,36.08998,2.3397331,65.68006,6.216567,-1.0376936,65.074196,19.454044
-2.5820415,-56.02091,-43.85916,-1.2328922,-58.223923,-42.72428,-0.55172604,-58.216022,-42.730556,0.19687055,-58.142014,-42.73864,-2.76225,-58.095676,-40.99587,-3.072843,-58.084606,-40.994488,-3.3341436,-58.04333,-40.99502,1.5446098,-56.79816,-30.893051,-3.1609595,-56.63021,-23.058212,-1.1520635,-52.624554,-39.09341,-3.1005049,-52.880894,-36.87236,7.7139645,-39.519276,-23.27799,-7.183768,-40.47896,-6.860771,12.2554035,-17.468428,-17.730436,-9.880885,-20.950232,3.8685641,9.386889,2.6475434,-28.023657,-10.894811,-2.0876906,-10.585181,8.564528,8.509925,-32.8146,-10.903916,3.6674786,-14.045416,7.333692,7.4159875,-36.33912,-9.837751,3.2978718,-19.514254,7.217553,5.3843236,-29.255161,-9.521395,1.5459715,-13.059497,3.951943,-0.042900704,-4.3225026,-3.951943,0.042900704,4.3225026,4.6907606,30.230999,-7.441175,-1.9785192,30.455896,5.5746837,3.7395742,54.661823,23.025427,0.33605403,54.206455,33.227272,3.8936934,57.489746,24.851063,1.1790885,56.872837,35.008648,2.8447742,65.51727,6.275202,-0.9450543,64.81808,18.32899
-2.8215687,-57.381844,-42.71522,-1.4940124,-59.710938,-41.714725,-0.8361641,-59.693546,-41.71993,-0.124028124,-59.58444,-41.72827,-2.9695349,-59.61484,-39.802696,-3.2892232,-59.527103,-39.80116,-3.539979,-59.428364,-39.800476,1.2479099,-57.778233,-30.811539,-3.2580872,-57.615578,-22.186094,-1.3140267,-54.284435,-38.33943,-3.344177,-54.472588,-35.88288,7.638094,-39.749687,-24.050207,-7.650975,-40.25031,-5.9147587,13.370829,-19.079617,-19.253263,-11.15952,-23.23599,5.247276,9.6223135,1.5928901,-28.427673,-11.996751,-3.7616506,-8.503855,8.673621,7.49197,-33.025734,-11.940784,2.1691957,-11.567379,7.3622227,6.3846426,-36.036068,-11.019978,1.4415184,-16.755543,7.2629104,4.462153,-29.380638,-10.707585,-0.67158663,-10.858332,4.139614,-0.042361032,-4.565268,-4.13961,0.042361032,4.565268,4.6480885,30.460743,-8.466848,-1.9395401,30.522793,5.834736,3.3223748,55.415874,22.014502,0.38263467,54.951294,33.131493,3.4781868,58.667934,23.847078,1.4084821,57.959087,34.83615,2.5049312,65.38628,5.503933,-1.1329311,65.151566,18.331501
-2.9168043,-57.415016,-42.643772,-1.6009437,-59.58112,-41.527805,-0.8938412,-59.49295,-41.535046,-0.20206119,-59.383785,-41.54399,-3.0977502,-59.49782,-39.72277,-3.5010948,-59.42701,-39.721115,-3.7661579,-59.380386,-39.721333,1.1693679,-57.556164,-30.574417,-3.4816873,-57.66967,-22.4794,-1.4335322,-54.188602,-38.32575,-3.4926023,-54.48899,-36.015408,7.4305115,-39.971363,-23.973866,-7.992587,-40.02666,-6.8349385,13.593195,-20.621948,-18.944536,-11.754548,-23.087868,4.2027855,10.464192,0.3736295,-27.284225,-12.833376,-3.9156497,-9.280852,9.586549,6.3521667,-31.626925,-12.796858,2.0727565,-12.268736,8.059679,5.594913,-34.945446,-12.031862,1.6477959,-17.637257,7.950616,3.7272663,-28.361824,-11.775314,-0.40812734,-11.706991,4.024659,-0.19646503,-3.588862,-4.0246634,0.19646503,3.588862,4.625881,30.478647,-7.1036854,-1.7127597,30.804173,4.533651,3.6304502,54.75837,25.674715,0.30192518,54.04114,34.157326,3.7511885,57.797413,27.755547,1.1893121,56.703423,36.13622,3.1411965,65.01544,9.604948,-0.7784581,64.49291,19.340008
-3.1493046,-57.41805,-41.72672,-1.737975,-59.681736,-40.893806,-1.0131459,-59.65961,-40.901833,-0.33902806,-59.520363,-40.91112,-3.381476,-59.589447,-38.95936,-3.7803128,-59.52742,-38.958324,-4.0632133,-59.48926,-38.95959,0.9774127,-57.764442,-30.988327,-3.744305,-57.894463,-22.294443,-1.805467,-54.412735,-37.761078,-3.7877612,-54.537785,-35.27971,7.6180243,-39.611385,-25.04445,-7.967975,-40.387856,-7.441658,13.890119,-19.682602,-20.413204,-11.718826,-23.348785,3.3789814,10.78538,2.2940786,-27.747961,-13.884041,-4.5420876,-9.719663,10.071249,8.388734,-31.864708,-14.235024,2.0421891,-12.623593,8.674626,7.825952,-35.375507,-13.492602,1.9164877,-18.099741,8.46423,5.9901505,-28.893959,-13.23927,-0.3828181,-12.243017,4.090056,0.03822053,-3.7710772,-4.090047,-0.038229536,3.7710772,4.498622,30.892721,-6.717226,-1.5429611,30.655762,4.2282815,3.7326612,54.867012,24.571276,0.5090693,54.639763,32.275497,3.916464,57.873337,26.506086,1.397532,57.03443,34.10524,3.1562078,64.69717,8.745088,-0.6805434,64.77091,17.645432
-3.4598835,-57.460617,-43.71545,-2.1584156,-59.664005,-42.622288,-1.4557041,-59.62412,-42.633247,-0.8372057,-59.524506,-42.642754,-3.6855216,-59.544476,-41.01809,-4.125995,-59.4917,-41.01814,-4.4262385,-59.46435,-41.02514,0.52504134,-57.826256,-31.126911,-4.1816177,-57.929897,-23.90002,-2.0688663,-54.34534,-39.142887,-4.0810366,-54.584694,-37.0934,7.02042,-40.050117,-23.832907,-7.979965,-39.944115,-8.804298,11.454622,-18.558159,-18.506117,-11.144619,-20.471766,0.77516294,12.217659,2.9013195,-27.849207,-15.220027,-1.6141176,-13.3178215,12.643915,9.167795,-31.706104,-16.186094,4.260719,-16.339762,11.639372,9.306978,-36.243294,-15.382435,4.104053,-22.816124,11.271921,7.450612,-29.573288,-14.928974,2.395647,-16.291769,4.006418,-0.0035934662,-3.6212583,-4.006418,0.0035934662,3.6212583,3.8974826,31.161694,-3.9280128,-1.8443465,31.53465,4.7502766,3.7000396,55.188114,28.3786,0.14894019,54.04943,36.474724,3.91739,58.470367,30.383354,0.87836885,57.373272,38.690437,3.3122416,64.413246,11.740404,-0.6243198,64.01311,21.802448
-8.238673,-58.900536,-192.76367,-5.1794314,-61.743008,-182.8559,-3.3303254,-61.65452,-182.8971,-1.5386263,-61.57089,-182.9557,-11.788546,-61.80489,-183.47144,-13.78018,-61.759697,-183.48854,-15.660911,-61.647923,-183.50217,1.9413537,-60.160614,-120.388855,-17.50849,-59.971832,-124.23814,-4.047877,-55.454308,-169.42413,-11.903366,-55.280243,-170.65442,22.983793,-39.5083,-83.651955,-33.79837,-39.75734,-76.989716,45.527985,-21.26737,-75.45805,-50.86211,-21.965446,-107.89619,64.03859,-3.9161577,-126.54964,-66.67855,-19.500975,-217.31792,70.012024,2.2826073,-139.50777,-70.51067,-18.397163,-237.66116,66.62581,2.1748147,-156.46815,-72.50138,-20.152323,-251.46907,64.16262,0.3199809,-134.00386,-69.42142,-20.062082,-226.10872,15.0715065,-0.8330418,-0.7928744,-15.071499,0.83305675,0.7928744,22.399609,29.796228,14.849271,-5.6246967,29.380014,33.66265,21.537823,51.18655,170.11176,-2.9414666,52.36558,174.69388,19.39954,53.410275,182.00142,-0.58372754,54.64451,185.94359,19.160471,62.119,116.667435,-1.0536712,63.420135,120.6484
-7.750062,-56.526012,-203.98495,-5.56827,-59.20921,-194.32544,-3.920278,-59.18073,-194.36467,-2.2904868,-59.1245,-194.42548,-10.707142,-59.142536,-195.30164,-12.393225,-59.096325,-195.32704,-13.987358,-59.039436,-195.3586,0.40043518,-57.78109,-131.51344,-17.038149,-57.36718,-136.60274,-4.24212,-53.688778,-180.31024,-10.891001,-53.821667,-181.88776,18.921461,-39.39921,-92.62839,-33.928837,-39.180557,-91.65867,44.94612,-23.890116,-92.53073,-55.317436,-24.759636,-115.04431,66.92645,-8.980733,-151.46901,-76.57853,-10.950481,-203.05516,74.64455,-3.617118,-166.02196,-83.74488,-8.601455,-221.45267,72.6798,-3.5023,-183.44049,-83.21448,-9.063788,-237.79364,69.16545,-5.203119,-159.51459,-79.82186,-7.47356,-212.17168,13.745176,-0.691016,0.036137942,-13.745171,0.6910019,-0.03613794,21.96101,28.769958,9.649346,-4.332833,28.790998,37.055405,21.605625,48.697857,167.40126,-0.7215555,50.607704,185.62791,19.387453,50.585854,179.92322,1.8768573,52.425407,197.78055,20.54211,59.35921,116.88711,0.9567354,60.781757,134.96713
-7.5538816,-56.40013,-135.02768,-4.592891,-58.495544,-125.994156,-2.7228913,-58.432556,-126.04156,-0.9794934,-58.35154,-126.087105,-10.320412,-58.580654,-126.49933,-12.163703,-58.568424,-126.51609,-13.878909,-58.52406,-126.54029,1.7034789,-57.121353,-69.932434,-16.543678,-57.144726,-71.241745,-3.3698764,-53.66799,-114.21327,-11.063167,-54.046112,-114.656555,18.584364,-39.792896,-43.80606,-31.920681,-39.08767,-37.45122,43.296806,-27.049477,-93.08337,-55.269318,-28.51279,-78.91349,50.952972,-21.799513,-203.2271,-73.63994,-22.531569,-181.6969,54.299294,-19.145725,-224.37036,-79.377304,-20.685993,-200.89786,51.93917,-20.853977,-233.97882,-78.36714,-22.170172,-212.05864,49.749043,-21.345621,-209.85121,-75.231834,-22.364384,-189.26602,13.948886,-0.93152624,-0.60735756,-13.948886,0.93152624,0.60735756,22.549627,28.56726,-10.534677,-3.1401403,28.390682,15.722892,23.684893,50.687035,132.17422,3.3129654,51.09363,153.83253,21.911865,52.907127,143.35289,5.594826,52.98103,165.0546,21.693796,60.324944,83.90133,3.3611038,61.33049,109.02063
-6.84084,-54.340355,-120.722855,-3.5257924,-56.53392,-111.93547,-1.6943136,-56.466137,-111.98541,0.070835635,-56.333344,-112.02524,-8.889722,-56.612568,-112.84154,-10.582118,-56.623543,-112.85055,-12.175529,-56.56435,-112.868286,2.9771578,-54.95122,-57.612385,-14.459909,-55.025173,-61.274296,-2.8188667,-51.28423,-100.48614,-9.626325,-51.49196,-101.605484,17.678158,-39.62741,-33.040462,-29.466763,-39.499252,-31.221666,41.180054,-29.83383,-69.88865,-55.114807,-32.339066,-78.797134,61.258553,-23.876724,-165.34158,-76.185196,-28.50567,-179.33984,70.741745,-22.122408,-182.73831,-84.89304,-24.947758,-197.61874,69.96104,-22.718653,-195.0419,-83.67036,-27.508932,-208.55272,65.47123,-23.33435,-173.10297,-79.19795,-28.065603,-187.25299,13.112603,-0.9727122,0.24465713,-13.112603,0.9727122,-0.24465713,21.550262,27.006664,-10.117117,-1.9130237,29.17712,10.953482,24.880419,49.563206,120.63205,5.269855,51.58742,121.67848,23.698843,51.489525,130.55257,7.631613,53.45924,129.82965,23.923262,59.754055,70.97267,6.821262,61.71285,70.312645
-3.5795581,-53.218643,-125.24792,-0.9718774,-55.352573,-116.9792,0.6988716,-55.34329,-117.02883,2.2480912,-55.284035,-117.077934,-5.7533255,-55.28621,-117.80317,-7.3392673,-55.231113,-117.81031,-8.788458,-55.13937,-117.82601,4.5278883,-53.829075,-65.12442,-11.037429,-53.668247,-68.16569,-0.27518842,-50.496502,-105.62136,-6.249679,-50.334824,-106.61554,18.216507,-39.5926,-38.309914,-26.51727,-39.975582,-36.472424,44.495262,-30.798939,-42.17132,-51.675426,-34.78592,-60.566086,72.151825,-25.646328,-98.68997,-73.58049,-36.994728,-132.51239,79.36351,-23.527477,-107.87165,-80.70426,-36.404278,-146.32771,80.629036,-24.394222,-122.83839,-79.23266,-38.413837,-158.72783,77.05489,-24.560585,-106.708885,-75.244026,-37.85893,-140.84393,11.815518,-0.5932105,-1.1222441,-11.815512,0.59321666,1.1222441,20.679327,25.719357,10.8686695,-0.09504944,27.04,16.894535,26.723745,49.249344,111.31039,9.743213,50.23096,111.40041,26.53062,51.916756,117.862724,11.500435,52.681305,117.58517,27.721458,58.28354,55.774986,12.748614,60.164707,57.7915
0.2741698,-54.15059,-122.859314,3.2068338,-55.84042,-113.53204,4.802839,-55.725567,-113.58088,6.285809,-55.58851,-113.63301,-1.5684996,-55.996586,-115.65989,-3.0895257,-55.980976,-115.66465,-4.5318594,-55.936623,-115.68137,7.9920783,-53.957726,-59.594982,-6.7586527,-54.194675,-68.705055,3.6004186,-51.39249,-102.71278,-2.3858342,-51.66451,-105.407646,21.034885,-39.26775,-30.685446,-23.728542,-40.686886,-42.395206,49.780067,-32.793056,-33.8904,-52.343826,-37.409775,-51.634396,76.34091,-30.361637,-86.13659,-80.88417,-38.57023,-95.509155,81.93029,-30.05635,-95.01875,-88.45777,-38.17228,-106.423805,82.23203,-30.299383,-109.88064,-88.66195,-38.632004,-122.176025,80.31939,-29.717413,-94.56966,-86.01077,-38.036114,-104.50611,11.357064,-0.5141011,2.6673648,-11.357071,0.5141011,-2.6673648,19.937737,26.262356,4.8861017,0.5523333,27.655905,11.732529,27.917614,51.935535,90.983475,10.787826,52.42743,92.326866,27.0843,55.12851,96.11206,12.812774,55.222015,97.1263,29.683435,59.530224,33.99455,14.650973,62.139328,37.59334
0.093489364,-52.061928,-159.02509,3.519568,-54.23767,-149.78117,5.145429,-54.17277,-149.81067,6.668063,-54.08432,-149.84863,-1.3990988,-54.361122,-151.8099,-2.870773,-54.37029,-151.84274,-4.2471256,-54.3634,-151.87436,9.413184,-52.801342,-90.19232,-5.7056518,-53.200268,-99.44281,3.331815,-49.152393,-136.22296,-2.4562821,-49.312664,-139.00536,22.473185,-38.113068,-46.98871,-21.138496,-41.166653,-74.679665,53.67281,-35.179348,-53.540432,-52.39261,-41.836952,-101.228455,84.454414,-35.447346,-103.602684,-75.27843,-43.16636,-155.0613,92.66074,-35.79796,-111.58526,-81.84839,-42.753555,-168.27498,93.172615,-36.316162,-126.67304,-80.47189,-43.175426,-180.69885,90.22551,-35.6304,-112.28926,-78.427734,-42.53391,-162.84296,11.472006,-0.38168675,13.6096,-11.472006,0.3816807,-13.6096,19.305511,26.610249,40.277893,0.016383924,27.63106,7.0424104,23.968372,52.03631,124.86527,9.687235,53.05817,92.47033,22.423496,55.36361,129.96071,10.938322,56.35126,97.43636,29.76743,59.353085,68.792694,17.414997,61.932552,31.162182
1.3593069,-52.051723,-107.04759,4.5059633,-54.418736,-98.1537,6.4255195,-54.390507,-98.18198,8.302523,-54.334854,-98.22163,-0.31229705,-54.376137,-98.861755,-1.7776752,-54.296555,-98.87484,-3.1634939,-54.176373,-98.89727,11.695496,-53.137535,-41.975258,-3.4447505,-53.1263,-44.895535,5.064559,-49.171852,-85.738884,-0.97988856,-49.121902,-86.746056,25.337795,-38.551132,-10.547285,-16.88625,-41.0012,-30.398386,57.068176,-38.605633,-61.09231,-48.0761,-46.698975,-111.861374,74.1348,-44.472847,-133.69641,-59.766586,-51.114517,-218.30736,79.530075,-43.353672,-146.74678,-67.49927,-49.11785,-237.4296,78.49262,-46.394176,-151.35625,-62.564068,-50.988163,-242.52222,75.59236,-45.377426,-138.58261,-58.932144,-49.86298,-224.38936,11.873735,-0.11457329,3.5331116,-11.873741,0.11456712,-3.5331116,16.052588,28.430489,-0.1954799,-0.8620576,29.70506,-4.3640985,20.680882,55.164467,61.430122,8.374684,55.685062,62.31463,21.340963,58.58857,63.50934,10.244327,58.936085,65.13995,19.654106,63.625328,-5.88341,10.147406,64.85205,-1.1777002
1.2364899,-45.46119,-107.18295,4.358774,-47.606087,-99.090866,6.102504,-47.584198,-99.1128,7.757767,-47.519264,-99.15274,-0.24717006,-47.438248,-99.587265,-1.5765918,-47.34963,-99.596306,-2.7130115,-47.25205,-99.5962,10.628113,-46.29883,-50.92551,-2.9520733,-46.478367,-53.847687,4.614248,-42.924,-88.778625,-1.274338,-42.980556,-89.83469,24.263056,-34.69788,-26.576063,-14.331169,-36.43544,-38.836063,53.43913,-36.537426,-48.21811,-40.143414,-43.397476,-110.32817,78.33068,-45.730034,-84.33767,-51.996223,-48.11098,-214.39102,87.39346,-47.594376,-90.7027,-60.20702,-48.24001,-232.41788,87.21181,-48.92955,-100.2129,-55.56208,-47.49478,-235.896,83.213615,-48.043198,-90.11481,-50.337757,-47.259483,-220.003,10.75802,0.10908913,-0.650318,-10.758025,-0.10908913,0.650318,11.861892,24.06186,5.5321407,-2.2504709,25.486256,-6.613572,12.976773,48.5509,49.975773,3.5418656,48.832676,41.63116,13.198988,51.38067,51.1869,5.0026155,51.343502,43.0286,9.943051,57.29224,-6.5335937,3.0104198,57.989944,-14.69174
0.11845519,-49.372166,-117.886375,3.7881658,-51.80312,-108.650444,5.8323827,-51.755756,-108.65134,7.8561983,-51.67498,-108.686195,-1.2134542,-51.813324,-107.74442,-2.6636145,-51.776928,-107.74657,-3.854941,-51.719032,-107.73917,11.65467,-50.540882,-57.84774,-3.7998073,-50.53448,-53.320522,3.7963297,-46.27141,-98.99956,-2.4350066,-46.275757,-97.84321,26.098845,-38.739674,-36.363888,-15.168624,-40.51013,-30.59727,56.10212,-44.360016,-74.351685,-41.894535,-49.786587,-55.362923,77.117165,-52.101624,-124.79793,-30.279022,-56.038773,-71.57061,82.224,-53.942635,-137.53893,-27.79096,-56.718327,-81.59818,81.96648,-54.763813,-143.07553,-23.51607,-55.9117,-75.897835,78.66391,-53.567677,-129.9491,-24.321066,-55.21682,-71.6688,11.951425,0.13343582,-5.1637573,-11.95143,-0.13344184,5.1637573,9.497893,27.423208,5.365168,-5.5284896,28.407059,9.609474,7.637812,53.083485,65.987885,-2.3572338,54.08142,72.284164,7.1557126,55.993988,68.444756,-1.2423867,56.93141,74.57681,4.2796683,61.7669,2.7477665,-4.887361,64.39844,12.673691
-0.66045827,-49.47078,-118.17974,2.794959,-51.98204,-109.76689,4.8706355,-52.003838,-109.774124,6.8536224,-52.065132,-109.79765,-2.2394006,-51.975555,-106.75265,-3.5760682,-51.945877,-106.74895,-4.782727,-51.89599,-106.736824,10.7444105,-51.09164,-61.311626,-3.9924707,-50.792152,-46.6446,3.9781828,-46.69631,-100.32238,-2.596727,-46.70284,-96.19758,26.364124,-39.148335,-46.28414,-14.816268,-40.01383,-16.808186,51.27127,-46.26788,-103.35871,-38.996857,-53.284462,-6.069019,65.77083,-54.58963,-178.37653,-45.680305,-60.39263,-2.647951,75.080505,-55.73154,-196.2321,-50.475334,-62.496437,-11.109902,68.46962,-56.759922,-203.02196,-48.279144,-61.761345,-12.679733,66.54995,-56.125854,-184.76303,-46.192497,-60.647808,-5.5104384,11.745938,0.22505072,-9.365718,-11.745941,-0.22505072,9.365718,7.787479,27.63586,1.7891645,-10.304268,28.630856,12.178733,2.9044335,52.674973,76.07961,-10.203306,54.866196,81.87735,2.4360268,55.296047,79.98699,-9.476514,58.1275,84.7156,0.5130279,62.25814,9.187741,-12.279775,65.5135,17.33704
0.507388,-49.25425,-79.84752,2.8811026,-51.356762,-70.27976,4.6211405,-51.350933,-70.28869,6.2918797,-51.33478,-70.308304,-1.4754924,-51.040577,-67.99897,-2.7050457,-50.82991,-68.00541,-3.933684,-50.628807,-68.00167,9.777078,-50.185024,-25.210524,-4.148102,-49.271946,-13.788263,5.033458,-46.670155,-64.08519,-0.588959,-46.51373,-60.71823,25.157606,-39.490166,-16.73929,-11.691586,-39.368362,-1.6211274,43.011898,-47.306904,-66.99978,-30.722963,-51.228565,-27.880606,54.190742,-57.559578,-132.47427,-43.796135,-64.98903,-66.46937,59.066574,-58.655674,-151.90775,-49.263596,-67.290375,-83.55136,56.72934,-59.07599,-157.89763,-47.719627,-68.048134,-86.87225,55.50611,-59.189278,-139.18678,-44.520916,-66.80078,-71.80861,10.944947,0.5694346,-3.7682323,-10.944947,-0.5694346,3.7682323,5.7013297,25.554148,0.33021694,-11.809138,25.885183,3.7265525,-3.9143782,49.1758,74.00552,-17.373446,50.75086,68.56706,-5.4639773,51.584446,78.112656,-17.125202,53.168743,71.336655,-9.164692,58.234097,16.21566,-19.709162,60.001266,10.2887335
0.5981648,-47.94263,-151.18651,2.513193,-50.56623,-142.87048,4.4315634,-50.792267,-142.84047,6.3900604,-51.014816,-142.85608,-1.9472461,-49.931705,-140.53873,-3.145232,-49.72449,-140.56674,-4.3136005,-49.53129,-140.56133,9.970772,-50.41879,-95.11508,-4.2893558,-48.68015,-84.01044,5.293131,-45.99573,-133.18123,-0.15805066,-45.569836,-129.97089,24.83274,-39.05966,-75.684204,-10.468678,-39.640236,-64.3871,44.245926,-53.02106,-104.46692,-30.34341,-53.94777,-99.96402,52.856613,-72.64744,-130.77121,-34.53657,-73.346725,-144.48404,52.36261,-75.60984,-146.03712,-35.457222,-77.44401,-163.7696,49.477394,-76.853905,-148.69164,-32.38408,-78.32106,-162.11974,49.13099,-76.12563,-134.64485,-31.4737,-77.45698,-147.49698,10.965802,0.7254935,-2.6779394,-10.965805,-0.72549945,2.6779394,3.3023417,26.111794,21.976658,-14.674069,25.858038,18.729656,-9.6869335,50.70355,109.24765,-24.66461,50.832767,102.15082,-11.9122925,52.999203,114.722206,-25.963667,53.13942,106.91724,-16.769138,59.400093,52.837776,-28.175035,59.842705,45.278027
3.7720513,-48.379932,-133.64111,6.020809,-50.976135,-122.92129,7.868222,-51.18255,-122.890686,9.633274,-51.344364,-122.89382,1.2374352,-50.32321,-120.57593,-0.11532992,-50.107903,-120.60108,-1.4241679,-49.92549,-120.604256,12.957689,-50.551003,-69.57649,-1.5404133,-48.99234,-58.64832,7.8622594,-46.388885,-114.51799,2.6858628,-45.983635,-111.41127,27.304564,-39.20928,-52.950363,-10.939722,-39.099037,-38.900364,43.69633,-53.800262,-86.56767,-27.165571,-51.98338,-88.003525,39.28319,-72.93213,-102.79666,-26.01322,-66.578125,-142.17497,38.296394,-78.33805,-117.406166,-24.118198,-69.732666,-163.88054,34.06821,-78.66743,-116.62828,-19.661545,-69.01173,-157.41597,33.171154,-76.59431,-104.72031,-19.123123,-67.70864,-143.63715,11.244438,0.8514179,-2.5834582,-11.244442,-0.8514179,2.5834582,1.453091,26.54739,7.58354,-16.953543,26.001501,4.07337,-11.949085,51.375572,104.43444,-29.550114,51.12912,93.2131,-14.296325,53.742672,110.44148,-30.231234,53.58329,98.447586,-18.601553,59.183025,44.315224,-31.372389,59.61811,32.223682
