0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-1.368073,-48.506176,-160.39066,-0.82413304,-54.988815,-157.85307,-0.3341164,-55.163418,-157.81598,0.20947577,-55.26032,-157.84447,-2.221684,-54.735966,-157.84338,-2.9243987,-54.614334,-157.85423,-3.5945337,-54.48293,-157.81876,0.80975956,-46.849163,-129.1417,-5.7656446,-51.79808,-128.87094,0.41328025,-40.682426,-148.05458,-1.9316176,-39.899128,-148.08038,5.1458554,-36.704193,-91.104866,-9.667415,-31.439543,-96.080475,18.989172,-56.55691,-64.58603,-24.045813,-49.032513,-74.39476,25.162462,-85.924385,-46.509457,-30.146498,-75.31035,-60.2023,26.657524,-95.78063,-46.90482,-32.086544,-84.77936,-63.375504,26.438538,-96.44171,-51.697548,-31.825935,-83.49968,-67.408356,25.522074,-92.837364,-48.5521,-31.019152,-80.43882,-62.069,1.7957621,-0.9703373,-2.3360133,-1.7957621,0.9703373,2.3360133,-1.8106395,-20.536085,64.6112,-3.3361957,-12.246539,62.285965,-9.454589,-41.301258,137.90236,-10.107696,-35.74056,131.36887,-11.576148,-43.55203,145.05022,-10.910506,-37.90287,137.88002,-9.324532,-47.07679,126.17217,-11.717562,-42.902218,117.61502
-1.5262718,-49.625908,-129.53784,-2.2750728,-51.630627,-130.68646,-2.2957065,-51.322277,-130.67111,-2.3889148,-50.903748,-130.70818,-1.5872654,-51.862587,-131.37508,-1.4962754,-51.85136,-131.38112,-1.4051071,-51.727413,-131.35262,-4.5861692,-41.34432,-111.81117,0.38003206,-42.96916,-114.533104,-1.5604647,-45.49015,-119.82344,-0.94015115,-45.8737,-120.58649,-6.640609,-30.31115,-68.695946,5.291965,-35.53835,-83.97008,4.1373787,-56.415047,-56.230648,4.242564,-60.799004,-56.8053,11.844818,-86.34633,-69.97997,-1.703667,-89.214714,-44.65324,11.526269,-95.60076,-78.01793,-1.8705596,-99.98249,-52.38215,13.637109,-96.01714,-85.13248,-4.811371,-97.16172,-57.30645,14.16181,-92.839905,-73.941154,-4.938276,-93.700096,-47.070503,-4.779373,0.5872997,5.901133,4.779381,-0.5872842,-5.901133,-13.353886,-34.0796,34.53114,6.203648,-24.172977,9.004484,-12.058291,-70.976555,90.18796,1.9335774,-66.00671,87.065475,-10.308726,-73.95405,95.470856,2.2749019,-70.2498,94.722244,-15.996051,-88.48277,74.08326,-3.3206263,-81.94126,77.62656
3.1122973,-28.643911,131.06421,4.3108864,-27.109161,138.68512,4.5021553,-26.993773,138.69397,4.626263,-26.97323,138.68466,3.7608848,-27.746338,139.75342,2.8208165,-27.428427,139.7818,2.6093917,-27.338177,139.77734,3.6742892,-24.836687,152.40903,0.8256861,-25.03545,157.40097,3.0906987,-28.346645,133.09125,1.9173555,-28.178444,134.44104,1.4992678,-24.565378,121.12632,-8.61193,-24.346642,139.75117,6.3624873,-60.70741,102.86534,-12.744175,-55.62298,144.1714,5.1793923,-78.68255,108.83539,-6.264338,-77.16798,185.92624,6.7861924,-82.70229,108.35137,0.83149654,-79.495445,193.10115,6.6784844,-82.66904,109.50247,0.988816,-80.26706,198.70793,6.6906333,-81.642975,108.72036,-0.21493812,-79.40915,189.0102,3.3846948,-1.5074428,-6.16971,-3.3847034,1.5074345,6.16971,18.123692,-44.230183,-45.400272,-3.7219803,-35.059036,-33.30496,30.778568,-77.519104,-112.37805,-2.246642,-65.90766,-99.53314,27.743828,-83.38092,-120.983635,-0.62713975,-65.82343,-107.974915,32.77725,-94.47568,-141.91919,-5.827175,-80.708374,-127.7982
0.0010064184,-55.825348,-162.67578,0.43289283,-55.665863,-166.47908,-0.49962974,-55.75885,-166.50966,-0.834995,-55.796867,-166.56131,1.5989234,-52.874477,-165.9119,2.583685,-52.179672,-165.9271,3.5930178,-51.499992,-165.94513,-5.138079,-46.77585,-151.50505,6.1432443,-44.14393,-148.97647,0.19929934,-52.290417,-153.41277,1.9454542,-52.69304,-152.68323,-16.167768,-39.101757,-117.74133,16.652473,-31.296867,-115.36584,-27.568829,-54.580433,-119.232086,29.184908,-48.206642,-119.532585,-33.642155,-80.86669,-147.23518,27.818382,-82.243996,-154.67073,-37.730618,-88.34728,-164.4357,35.567177,-93.46109,-173.70105,-33.631626,-89.110985,-167.68283,25.959223,-91.51773,-178.75227,-31.28652,-85.67038,-150.16377,23.922043,-88.22124,-158.8208,-7.090208,-1.7712109,0.60217154,7.090208,1.7712109,-0.60217154,-8.828511,-29.548016,53.916668,13.66643,-22.550295,53.27868,-10.191933,-31.212557,169.06224,12.834673,-33.896114,167.70781,-10.120571,-30.29454,181.56859,12.437764,-33.973618,180.19847,-11.451817,-38.90543,176.60706,14.259153,-45.030815,175.47899
1.861579,-60.55959,-182.15796,0.75355905,-61.276127,-186.88162,-0.23772347,-61.355366,-186.91422,-0.962543,-61.32579,-186.97212,2.9633436,-61.265224,-187.59644,3.8638651,-61.26745,-187.60936,4.6749887,-61.258526,-187.61336,-3.8377755,-56.45024,-172.77339,7.1325464,-48.671185,-175.69876,0.8345162,-57.08379,-172.49274,3.830678,-57.351173,-173.30139,-17.795874,-38.20481,-133.09149,18.254835,-29.749853,-139.45828,-29.242674,-49.111317,-119.00478,33.6581,-36.58131,-126.7949,-32.597206,-77.406395,-134.52718,37.194736,-80.81001,-142.9897,-35.929726,-84.9398,-151.34784,38.85885,-92.141136,-162.22556,-32.265343,-86.034325,-156.63602,37.22358,-92.474556,-167.10808,-30.003511,-82.611885,-137.94528,36.01024,-89.55586,-146.34306,-8.841929,-2.3045578,2.4402373,8.841929,2.304567,-2.4402373,-16.514944,-27.216446,97.07973,19.589006,-26.222694,74.158905,-14.35309,-25.768349,232.3129,20.118923,-28.331963,210.8671,-13.812518,-21.94017,247.35318,19.838947,-25.2198,225.9903,-14.950895,-38.38082,245.51912,22.687162,-42.928547,225.25377
0.054321468,-57.68278,-5.930116,-0.42332703,-60.396267,-10.670142,-0.7287162,-60.435986,-10.6689205,-1.2260728,-60.390884,-10.669704,0.42035934,-60.235405,-10.797481,0.7448832,-60.187954,-10.793907,1.057823,-60.137867,-10.791561,-1.9305696,-58.317394,-23.440792,1.7244138,-57.87553,-23.863207,-0.34046614,-55.150234,-9.159115,0.63849103,-54.973984,-9.275879,-6.581169,-40.836006,-29.686827,8.498502,-39.14102,-25.94176,-17.933697,-46.127583,-40.128517,17.363237,-42.25106,-23.734158,-17.149038,-65.25553,-51.264496,18.043692,-64.97822,-21.696707,-18.29256,-69.43791,-57.849354,19.341711,-71.710884,-26.326803,-16.911455,-71.6569,-57.99514,18.436993,-72.160385,-25.72804,-16.619152,-69.34478,-51.912277,17.839767,-70.1866,-21.81561,-4.358286,-0.63439554,0.5642856,4.358286,0.634386,-0.5642856,-4.800494,29.897175,10.8927355,4.8559957,30.962145,10.618968,-2.962553,52.321983,23.557781,1.6486542,51.49583,24.513662,-3.3778038,59.034813,24.696821,2.292273,59.23037,25.584156,-3.901301,64.81499,17.091219,1.9728627,66.15465,16.436462
0.9130142,50.312233,-5.813662,0.8618661,53.99552,-7.356755,1.6567644,52.016945,-7.3672423,1.8468238,51.921963,-7.370761,1.0815618,52.177303,-8.9059925,1.0112238,52.16325,-8.894854,0.93457466,52.147026,-8.900957,2.7844722,49.71092,-8.639217,1.3031992,49.89299,-15.758406,1.1995451,47.68633,-5.050782,0.90678704,47.790333,-7.166322,6.088271,39.16899,-3.2737188,-2.2430058,40.73855,-16.664337,4.0523252,48.360943,5.0973554,-6.9057426,54.52138,-20.328272,0.539317,56.86669,6.1887727,-5.0867195,64.54069,-18.21975,0.18619405,58.977013,5.3590236,-5.158592,66.728775,-20.210772,-0.3262022,59.0516,4.8772106,-3.772707,66.21198,-20.823257,-0.52186966,57.74539,5.9955554,-3.4213886,64.90929,-18.345737,3.0527465,-0.09474668,4.895325,-3.0527508,0.0947511,-4.895325,6.7503786,-18.78981,21.232096,-12.791875,-15.986638,13.586402,15.352871,-35.79992,25.81166,-16.444715,-39.441895,21.478151,15.242286,-39.576927,26.554796,-15.167075,-42.48548,22.616257,16.4425,-43.379242,24.24094,-17.190773,-43.875576,22.65503
-0.62828255,-52.58806,1.2837402,-0.918446,-55.21005,-2.7947085,-1.2855039,-55.12195,-2.7920063,-1.7534103,-54.976646,-2.792595,-0.014350962,-55.319614,-1.9753816,0.29259735,-55.336838,-1.976387,0.621897,-55.339104,-1.98369,-2.5973146,-53.145622,-13.757814,1.5345514,-53.555756,-10.12918,-0.98869085,-49.544853,-1.4292173,-0.10964492,-49.728218,-0.41038775,-8.423716,-39.806305,-15.962685,6.7352824,-40.175873,-9.20608,-14.905898,-37.743282,-5.0618315,14.170471,-35.408478,4.0703874,-14.522362,-55.064713,12.691537,14.409961,-52.872623,21.729557,-15.002969,-58.198494,14.121194,15.160402,-57.85936,23.278482,-14.251778,-58.740257,14.093122,14.628109,-58.54476,23.8729,-13.96717,-57.19353,13.45693,14.200398,-57.31113,22.577932,-3.625087,0.14420834,-1.8556565,3.625087,-0.14420058,1.8556565,-4.4546247,28.337997,7.878166,2.946054,28.153652,9.053673,-3.5524201,51.550327,11.027499,1.7589962,51.533127,12.010722,-2.7530167,56.045437,11.504708,1.020339,56.06311,12.29698,-3.7946203,53.679867,10.607833,1.9060887,54.87031,9.965093
-0.34411407,-54.412437,6.3910007,-0.36672938,-56.221073,1.7534614,-0.4992822,-56.100845,1.754429,-0.661038,-55.927258,1.7575489,0.013167422,-56.329727,2.0907,0.1450971,-56.308304,2.0852375,0.30419767,-56.26436,2.0728307,-1.2830768,-53.97392,-10.918469,1.1210269,-54.392536,-9.569837,-0.38969302,-51.145393,3.1026351,-0.027174745,-51.24281,3.4727585,-8.423969,-40.322952,-13.423347,7.1243963,-39.666492,-9.99041,-14.757106,-35.73871,-2.498834,14.337605,-32.686928,2.3083615,-13.720139,-52.85402,15.390643,14.118025,-50.45824,18.980099,-14.5021515,-57.120537,16.993849,14.4005165,-56.268604,20.375044,-13.518786,-57.730824,17.002062,13.381756,-57.010746,20.761084,-13.176698,-55.909,16.12945,13.182139,-55.006226,19.717077,-3.120838,0.26509792,0.12635209,3.120834,-0.26509792,-0.12635209,-3.129485,26.766888,16.741062,3.6239986,25.33092,1.1613052,-1.7778808,42.933403,21.546278,1.2229835,47.544594,0.4943667,-1.8150028,50.013767,21.977314,0.6629074,51.20091,0.36774582,-2.417689,50.934566,18.212172,1.0007125,53.010357,-5.6438866
-0.23986085,-54.84739,7.469164,-0.30282974,-56.59059,2.5254478,-0.4819413,-56.46762,2.5253382,-0.69862634,-56.289948,2.5254254,0.23706596,-56.724274,3.6513727,0.44330996,-56.72862,3.648091,0.677993,-56.708412,3.6371644,-1.1600085,-54.461758,-11.805621,1.7148958,-55.181564,-6.956418,-0.34950805,-51.969345,3.4993286,0.24025059,-52.219345,4.8679304,-8.111634,-40.390152,-17.085215,7.494565,-39.607464,-6.0121837,-14.196775,-34.843468,-5.2829695,14.311322,-32.021053,7.1469555,-13.362072,-50.030113,15.078439,14.730173,-50.332493,23.008173,-14.065939,-54.540806,17.012363,15.692096,-54.77646,24.69968,-13.057163,-55.18922,16.780651,14.760468,-55.621113,25.165829,-12.653383,-53.3961,15.899256,14.232538,-54.163795,23.761784,-3.4073062,0.34735525,-4.4612994,3.40731,-0.34734783,4.4612994,-2.964798,26.039366,6.3619375,3.0980997,25.594154,11.286038,-1.8256379,47.340946,9.98365,1.6495217,48.398476,14.036934,-0.71575207,51.09859,10.505469,1.5209264,53.01325,14.279562,-2.632204,46.929432,8.374197,0.59456897,51.885994,10.585632
-1.8555111,-54.88564,-33.827065,-1.0999689,-56.69636,-30.945185,-0.67044145,-56.499672,-30.954823,-0.2467731,-56.237244,-30.970451,-2.309194,-56.823357,-30.918602,-2.7768226,-56.721455,-30.924511,-3.2748506,-56.55434,-30.933481,0.7028029,-54.45752,-15.44902,-3.9199517,-54.700043,-15.755341,-1.0071664,-51.52157,-28.172884,-2.6007507,-51.546036,-28.301382,5.7553773,-40.18639,-8.747083,-8.194101,-39.776424,-8.837954,13.417254,-28.490162,-27.908606,-15.667865,-29.643736,-31.431658,12.458361,-45.611477,-50.72789,-14.57928,-47.48637,-62.64395,13.368973,-51.47761,-55.251408,-15.0229845,-52.13658,-68.19756,13.127725,-52.65111,-52.428173,-14.758229,-52.875847,-66.051346,12.234985,-50.81676,-50.18797,-14.521663,-51.290504,-62.66705,2.9647934,0.06099119,-0.42900917,-2.9647934,-0.060983498,0.42900917,0.17599887,25.933664,0.53231794,-2.083953,27.00935,1.0072293,-2.9437888,42.66381,39.477882,-0.49421558,44.568703,33.888527,-3.4836035,46.018734,42.911213,-0.7970249,48.292564,36.77852,-2.6511972,53.13154,31.834421,-0.5081727,54.469727,23.04491
-0.5263999,-55.789143,-37.36681,0.06360851,-57.683067,-35.15338,0.5464013,-57.4175,-35.161217,1.02828,-57.04571,-35.177902,-1.2090428,-57.839985,-35.16791,-1.6500646,-57.695503,-35.170425,-2.106185,-57.445885,-35.175167,1.6771783,-55.023067,-21.482796,-2.97823,-55.228924,-21.725723,0.3975552,-51.933826,-32.237766,-1.4806519,-51.92049,-32.333775,5.763983,-39.913017,-13.339676,-8.213179,-40.04949,-15.77411,14.312452,-26.585781,-32.847042,-15.635265,-28.049065,-35.953976,14.340041,-44.200905,-56.965782,-13.602367,-46.674263,-63.984634,15.056302,-49.491535,-61.70577,-13.243957,-53.195183,-69.585106,14.837588,-50.307297,-59.538734,-12.776165,-54.23835,-68.039444,14.055091,-48.50455,-56.825893,-12.324708,-51.979816,-64.210915,2.8528693,0.3241925,1.460395,-2.8528693,-0.32420054,-1.460395,2.6790385,27.760172,11.885689,-1.7105341,28.360855,8.366303,-1.25099,47.667652,47.042137,-1.6850842,48.15127,42.554886,-2.4028268,49.892445,50.05435,-1.5883363,50.66418,45.686874,-0.4747866,56.62164,38.833275,-1.0079098,56.81197,33.4295
-0.48556626,-58.893055,-17.108904,-0.18077476,-61.02099,-21.538145,0.0068712994,-60.85365,-21.537605,0.18451251,-60.588783,-21.539474,-0.5624548,-61.00392,-20.591866,-0.67746264,-60.86008,-20.596869,-0.80239606,-60.64359,-20.607553,0.38873053,-58.165592,-30.283392,2.1487832,-56.78946,-26.152134,-0.14002617,-55.578796,-18.845219,-0.6247757,-55.520855,-17.647902,-5.5065904,-39.14967,-26.921787,7.1737537,-40.83296,-20.900517,-12.236959,-30.418509,-13.265735,6.70593,-27.340555,-1.7553343,-14.479366,-47.04855,5.703508,3.5191178,-46.31936,19.444242,-15.0242195,-52.29885,5.834646,3.3950553,-50.935276,20.754023,-14.437578,-53.209824,5.5011144,2.1504626,-52.055786,20.435665,-13.594897,-51.16649,6.091637,2.0945256,-50.22867,19.948452,-1.9846013,0.56610507,0.85950804,1.9846013,-0.56610507,-0.85950804,-2.0475724,26.9214,29.68309,1.5448298,25.329643,21.2728,-2.5216043,46.162273,61.15966,-0.028556105,49.492184,47.0268,-2.8300254,52.62341,64.35926,-0.42481214,53.291164,49.565083,-1.3933694,52.034996,60.362423,0.8627418,54.63993,43.75206
-0.73653615,-55.648727,-27.131977,-0.15806417,-58.171688,-26.673492,0.14852123,-57.93615,-26.680588,0.49099684,-57.60935,-26.696583,-0.9442618,-58.52397,-25.859892,-1.2255356,-58.57054,-25.86228,-1.5333241,-58.562,-25.87278,1.0806549,-55.662857,-18.892551,-1.5426257,-56.642757,-15.933516,-0.18712911,-51.889576,-23.891228,-1.1888238,-51.996677,-23.057665,3.8215384,-38.70133,-15.220001,-3.8569458,-41.298664,-8.860598,7.7080474,-24.910221,-32.660133,-14.355013,-26.593029,-28.342306,7.258925,-42.54621,-48.58358,-13.681941,-43.95435,-56.583416,7.152734,-48.02496,-52.629345,-9.239094,-44.919304,-61.372246,7.610063,-49.192787,-49.877064,-13.478107,-49.286716,-59.501987,7.1801825,-46.640163,-47.88039,-12.687659,-47.823257,-56.6621,1.8705279,0.63003737,-1.0579205,-1.8705279,-0.63003737,1.0579205,0.679769,25.816357,7.90971,-1.2045457,27.361107,9.179065,-1.9291679,45.390415,40.60945,-0.76490027,50.026382,30.368921,-2.3604658,49.245472,43.55821,-0.84501666,53.60632,32.27676,-1.8540547,52.770573,36.5025,0.1348823,56.459106,21.633135
-0.75259304,-59.01648,-18.921951,-0.22974762,-60.7984,-22.920862,0.037481267,-60.618866,-22.917776,0.3114705,-60.39731,-22.91847,-0.9122988,-60.913307,-21.434614,-1.1812462,-60.818882,-21.440134,-1.5091001,-60.668278,-21.445074,-0.9949638,-56.92246,-29.817646,1.8230451,-57.64206,-23.459356,-0.30266827,-55.34808,-20.09574,-1.1428834,-55.48569,-18.247648,-5.6369314,-39.155853,-27.042961,8.108973,-40.805943,-15.759211,-16.093506,-26.163015,-13.9765415,13.194263,-23.981533,2.0448966,-14.382592,-43.65174,7.480627,5.0719876,-43.84762,21.665728,-15.250371,-48.32982,9.083612,5.01167,-48.264706,24.083584,-14.046123,-49.716263,9.787542,3.298327,-49.362144,24.127138,-13.739993,-47.818626,8.590564,3.261351,-47.438084,22.3564,-2.6316538,0.27891397,-0.6233,2.6316538,-0.27891397,0.6233,-3.236384,25.971703,21.802523,2.4259152,25.914845,15.317708,-2.789698,45.826714,45.70362,0.02603472,47.70592,33.578987,-3.0181637,53.34387,48.113018,-0.36065307,54.966156,35.34183,-3.1616921,51.22455,46.35512,0.70467204,54.285576,31.096544
-0.3273139,-60.27348,-17.60514,0.2971496,-62.086987,-21.94165,0.5882504,-61.953346,-21.939367,0.9182261,-61.756546,-21.94279,-0.45306846,-62.202938,-20.672615,-0.7130492,-62.169136,-20.671774,-1.0097419,-62.104416,-20.671976,-0.93009734,-58.108616,-29.813793,2.4567406,-58.564346,-24.250889,0.08658619,-56.51195,-18.988312,-0.8158955,-56.719215,-17.372303,-5.653119,-39.118137,-26.90292,8.955828,-40.813652,-18.355844,-12.758281,-24.48907,-15.246484,15.396362,-22.844603,-1.8578106,-14.077055,-43.72049,3.1974123,8.361712,-43.167557,16.515198,-15.07996,-48.403,3.610262,8.717624,-48.02804,18.20066,-13.924289,-49.612705,4.7083597,6.9206247,-49.02489,18.364597,-13.458826,-47.932034,4.298091,6.6880794,-47.023373,17.218431,-2.8541753,0.6552817,0.27229995,2.8541794,-0.6552733,-0.27229995,-3.7193205,27.723434,26.88807,3.3183436,26.026947,19.267893,-3.11346,48.39172,56.14373,0.5600143,51.230995,40.79481,-2.8685908,55.411983,59.20521,0.004346915,55.74419,42.957764,-2.5422537,53.381626,57.805286,0.625436,54.98906,39.365128
-0.8303088,-59.81055,-18.115572,-0.29169235,-61.82235,-22.534374,-0.058559358,-61.570477,-22.53316,0.17722672,-61.314922,-22.535637,-0.8710302,-62.118984,-21.079334,-1.0628877,-62.056763,-21.083435,-1.298478,-61.965065,-21.086914,0.61009485,-59.05816,-30.491873,2.128905,-58.179592,-24.135427,-0.482861,-56.05281,-19.58692,-1.2027878,-56.19349,-17.727207,-6.157678,-38.917442,-27.978859,8.44871,-41.049744,-18.09132,-13.689852,-25.09118,-16.695816,14.5255,-23.26292,-0.17495094,-13.958057,-42.56201,1.4096256,9.088214,-42.291985,18.480864,-14.944307,-47.83236,1.9583291,9.75084,-46.984753,20.17326,-13.620885,-48.6347,2.3313756,7.886942,-47.960052,20.369648,-13.176708,-46.477894,2.2433789,7.5283637,-45.99648,19.210932,-2.4358516,0.7696711,0.027706323,2.4358516,-0.7696711,-0.027706323,-1.5956478,25.497671,29.451662,2.0202062,25.293657,19.829689,-1.6584169,44.244907,57.823418,-0.059345905,45.40467,40.630707,-2.598892,51.308296,60.80941,0.018750895,52.897324,42.852726,-1.9262642,49.56879,59.49796,0.79032916,52.58174,39.92005
-0.6100121,-58.030174,-11.849186,-0.32678452,-59.88434,-16.381989,-0.29329163,-59.683388,-16.381733,-0.27428496,-59.480446,-16.385431,-0.36639917,-60.12243,-15.81217,-0.35711417,-60.057545,-15.812804,-0.34113297,-59.99488,-15.813949,-2.3485994,-56.163525,-25.480785,2.468533,-56.47254,-23.054588,-0.5541527,-54.3302,-13.586452,-0.6083873,-54.635906,-12.86277,-8.441183,-40.472977,-23.492493,8.470234,-39.527016,-19.773476,-15.267541,-24.976782,-10.445565,14.58544,-22.289545,-2.4922154,-13.546331,-42.009926,8.385652,15.117855,-40.551884,17.688398,-14.473989,-47.291298,9.192704,15.945424,-45.33616,18.641619,-13.11698,-48.049152,8.759732,15.054521,-46.36035,19.280478,-12.640938,-45.94632,8.97371,14.419073,-44.86694,18.566315,-3.5398912,-0.10898062,1.4278446,3.5398953,0.10898062,-1.4278446,-4.2875614,23.487732,33.035393,3.0303223,25.095373,21.222174,-1.8811,42.763157,63.719387,0.33224142,44.03679,43.144627,-1.8423941,49.8941,67.15906,0.71176153,52.761726,45.53692,-1.8174821,45.39099,69.310776,1.7556779,49.283756,44.916172
-0.9348129,-57.70816,-10.055239,-0.55791235,-59.851646,-14.598075,-0.48598865,-59.702236,-14.596818,-0.41650602,-59.50664,-14.60017,-0.7413175,-60.122917,-13.983636,-0.79567665,-60.137886,-13.982826,-0.85858357,-60.125195,-13.984725,-2.275636,-56.34861,-23.87385,2.0887046,-56.85077,-21.255627,-0.8057152,-53.717453,-11.852225,-1.06335,-53.921806,-11.0817995,-8.749967,-40.347904,-22.668324,8.370808,-39.651196,-18.427279,-15.612342,-24.173426,-10.644644,14.756863,-21.91282,-2.5066311,-13.900574,-41.591137,7.605231,15.215248,-39.630524,16.838648,-14.883544,-46.73934,8.685325,16.198627,-44.865326,17.84949,-13.4278,-47.5248,8.549962,15.278755,-46.08794,19.021395,-12.890644,-45.328793,8.342925,14.60287,-44.50339,17.916191,-3.4244227,-0.11068238,1.4362316,3.424427,0.11068238,-1.4362316,-4.327462,23.180204,31.752132,3.0087042,25.695065,19.874712,-1.9406548,45.33345,61.752308,0.116741285,47.192165,40.300575,-1.8746827,51.590073,65.11771,0.43890095,54.275616,42.47899,-2.0627475,49.295963,67.48238,1.3190804,51.776867,41.67143
-0.44488096,-57.022095,-5.565043,-0.5063564,-59.08767,-10.206871,-0.72632164,-58.91062,-10.206199,-1.0540807,-58.67874,-10.210877,-0.034574043,-59.211437,-9.714174,0.1344167,-59.130978,-9.713672,0.32740608,-59.02513,-9.713508,-2.131054,-55.351513,-20.735718,1.6641123,-56.678425,-18.639479,-0.87497354,-53.286255,-7.8352904,-0.14779286,-53.538544,-7.231265,-8.177009,-40.78058,-20.692125,8.027368,-39.219273,-15.671973,-15.060931,-24.271576,-8.663965,14.532082,-22.63493,-0.42622858,-13.374217,-40.28504,8.282171,15.035982,-41.105785,17.585342,-14.510324,-45.13308,8.916926,16.010513,-45.43767,18.232521,-13.108537,-45.668938,8.8286495,15.0411215,-46.536907,19.155851,-12.490308,-43.998043,8.961052,14.440763,-45.110477,18.438868,-3.6989365,0.10867249,-0.010359615,3.6989365,-0.10866465,0.010359616,-4.386385,23.652851,29.63768,2.8169923,22.573156,24.089327,-1.3737553,43.50197,54.21288,-1.6730087,42.778896,41.288895,-0.56209695,48.611538,57.143276,-1.0133758,48.824066,43.135624,-1.4525414,48.729713,59.607307,-1.5530391,48.140636,42.765125
-0.58924305,-57.66697,-10.280089,-0.4094831,-59.599483,-14.89435,-0.44530156,-59.400433,-14.893894,-0.5189768,-59.197033,-14.8968,-0.28437686,-59.753407,-14.567977,-0.2218218,-59.656136,-14.568816,-0.14690791,-59.567898,-14.570953,-2.2857661,-55.959957,-24.502396,2.4640043,-56.131927,-23.13518,-0.57095915,-54.27109,-12.191625,-0.4383242,-54.452396,-11.767699,-8.517744,-40.42178,-22.537527,8.174752,-39.577477,-20.737438,-15.0271015,-24.967756,-9.888187,14.271657,-22.351467,-3.7159703,-13.643505,-42.023624,7.490606,14.850023,-39.58161,17.302221,-14.511342,-46.701263,8.109265,15.867623,-44.409897,18.313091,-13.208725,-47.321,7.612428,15.084931,-45.589912,19.024496,-12.824006,-45.87854,8.005376,14.353186,-44.08638,18.253426,-3.567452,0.014723407,2.2723882,3.5674481,-0.014715642,-2.2723882,-3.6476932,22.679987,33.92164,3.173333,23.32997,19.943869,-1.9699312,42.31714,65.07308,0.23446405,44.101837,41.44904,-1.8830974,48.80651,68.532684,0.72572577,51.60694,43.771286,-1.5970083,45.198296,70.568275,1.9390712,48.649593,43.00383
